user	item	real	pred
1014	7	4.0	3.642857142857143
1014	216	3.0	2.0
1014	341	4.0	3.0061454481422785
1014	1482	4.0	3.0061454481422785
1388	251	0.5	1.0
1388	249	1.5	3.0061454481422785
1388	254	2.0	3.0061454481422785
1388	247	0.5	3.0061454481422785
1388	234	1.0	3.0061454481422785
1388	257	1.0	3.0061454481422785
449	84	3.5	2.5
449	7	3.0	2.75
449	5	4.0	3.5
449	6	4.0	4.0
41	10	2.0	2.3333333333333335
41	215	4.0	3.6666666666666665
729	219	1.5	3.0061454481422785
729	246	3.0	3.0061454481422785
729	243	2.5	3.0061454481422785
729	206	1.5	3.0061454481422785
729	215	2.5	2.9
729	247	3.0	3.0061454481422785
729	234	3.0	3.0061454481422785
729	6	2.0	3.0061454481422785
729	236	2.5	3.5
729	250	2.0	3.0061454481422785
729	245	2.5	3.0061454481422785
157	13	3.5	3.7142857142857144
157	215	3.5	3.5
424	233	2.0	3.0061454481422785
424	84	4.0	3.0061454481422785
424	10	2.5	3.5
424	1	2.5	3.5
424	7	2.5	3.1666666666666665
424	9	4.0	3.0061454481422785
424	215	4.0	3.0061454481422785
424	6	3.5	3.0061454481422785
424	236	4.0	3.0061454481422785
424	256	2.0	3.0061454481422785
424	244	3.5	3.0061454481422785
424	250	1.0	3.0061454481422785
446	13	4.0	3.25
446	2	4.0	3.3
446	207	2.5	2.5833333333333335
446	239	3.5	3.0
631	233	1.0	3.0061454481422785
631	251	2.5	3.0061454481422785
631	211	2.5	3.0061454481422785
631	3	2.5	3.0
631	1	3.5	3.75
631	255	2.0	3.0061454481422785
631	121	2.5	3.0061454481422785
631	8	2.5	3.0061454481422785
631	248	3.5	3.0061454481422785
631	257	3.0	3.0061454481422785
658	13	3.0	2.5
658	246	3.5	3.0061454481422785
658	220	3.5	3.0
658	12	3.5	2.5
658	217	4.0	3.0061454481422785
658	4	3.0	3.0061454481422785
658	6	3.0	3.0061454481422785
658	244	3.0	3.0061454481422785
658	257	3.0	2.75
658	245	3.5	3.0061454481422785
999	251	3.0	3.5
999	12	3.0	3.1666666666666665
999	207	1.5	2.5
999	241	2.5	3.0
999	217	2.0	3.0061454481422785
999	253	2.0	3.0061454481422785
999	234	3.0	3.0061454481422785
999	236	3.5	3.8333333333333335
999	244	2.5	3.0061454481422785
999	811	4.0	3.0061454481422785
999	943	0.5	3.0061454481422785
477	84	2.0	3.0061454481422785
477	251	2.5	1.0
477	211	3.0	3.0061454481422785
477	1	3.0	3.0061454481422785
477	246	2.0	3.0061454481422785
477	243	2.5	3.0061454481422785
477	255	0.5	3.0061454481422785
477	8	3.5	3.0061454481422785
477	235	1.0	3.0061454481422785
477	236	3.5	3.5
477	256	1.5	3.0061454481422785
171	233	3.5	3.0061454481422785
171	84	4.0	3.0061454481422785
171	210	3.0	3.0061454481422785
171	251	3.5	3.0061454481422785
171	255	4.0	3.0061454481422785
171	17	4.0	4.0
171	9	2.0	2.5
171	234	4.0	3.0061454481422785
171	245	4.0	3.0061454481422785
171	252	3.5	3.0061454481422785
918	233	3.0	3.0061454481422785
918	210	3.0	3.0061454481422785
918	13	3.5	3.5
918	246	4.0	3.0061454481422785
918	121	3.0	3.0061454481422785
918	8	3.5	0.5
918	4	3.0	3.0
918	254	3.5	3.0061454481422785
918	247	3.5	3.0061454481422785
918	236	3.0	3.0061454481422785
918	256	4.0	3.0061454481422785
918	244	3.0	3.0061454481422785
918	257	3.0	3.0061454481422785
918	709	3.0	3.0061454481422785
918	397	4.0	3.0061454481422785
1073	211	4.0	3.0061454481422785
1073	2	3.5	3.0
1073	213	4.0	3.75
1073	7	4.0	3.5
1073	255	3.5	3.0061454481422785
1073	121	3.5	3.0061454481422785
1073	207	3.5	2.25
1073	212	3.0	3.0061454481422785
1073	253	3.5	3.0061454481422785
1073	6	4.0	3.0061454481422785
1073	235	3.5	3.0061454481422785
1073	216	3.5	2.5
1284	211	4.0	3.0061454481422785
1284	5	4.0	4.0
1284	207	3.0	2.6666666666666665
1284	11	3.0	3.1666666666666665
1284	8	2.5	4.0
90	3	3.5	2.75
90	10	3.5	3.75
90	1	4.0	3.125
161	1	2.0	2.0
161	7	3.0	2.0
161	432	1.0	3.0061454481422785
161	215	4.0	2.9
161	536	3.5	3.0061454481422785
161	512	2.0	3.0061454481422785
161	397	3.5	3.0061454481422785
161	588	3.5	3.0061454481422785
161	242	4.0	4.0
161	677	2.5	3.0061454481422785
161	678	2.0	3.0061454481422785
161	593	2.5	3.0061454481422785
161	584	4.0	3.0061454481422785
161	339	4.0	3.0061454481422785
161	689	4.0	3.0061454481422785
161	731	2.5	3.0061454481422785
161	675	2.5	3.0061454481422785
161	287	3.0	3.0061454481422785
161	278	3.5	3.0061454481422785
161	759	2.0	3.0061454481422785
161	739	2.0	3.0061454481422785
161	752	1.0	3.0061454481422785
161	521	3.5	3.0061454481422785
161	335	4.0	3.0061454481422785
161	697	3.0	3.0061454481422785
161	668	3.0	3.0061454481422785
161	725	1.5	3.0061454481422785
161	745	3.0	3.0061454481422785
161	314	3.0	3.0061454481422785
161	693	3.0	3.0061454481422785
161	686	1.5	3.0061454481422785
161	730	3.0	3.0061454481422785
161	713	3.5	3.0061454481422785
161	764	3.5	3.0061454481422785
161	352	2.5	3.0061454481422785
161	751	1.5	3.0061454481422785
161	564	4.0	3.0061454481422785
161	682	3.0	3.0061454481422785
161	720	2.0	3.0061454481422785
161	683	3.5	3.0061454481422785
161	729	2.5	3.0061454481422785
161	717	4.0	3.0061454481422785
161	736	2.0	3.0061454481422785
161	734	1.0	3.0061454481422785
1108	84	4.0	3.0061454481422785
1108	210	4.0	4.0
1108	251	1.5	3.0061454481422785
1108	7	0.5	3.5
1108	5	4.0	3.0061454481422785
1108	249	4.0	3.0061454481422785
1108	247	4.0	3.0061454481422785
1108	244	4.0	3.0061454481422785
1108	250	3.5	3.5
1299	11	4.0	3.5833333333333335
1299	1362	3.0	3.0061454481422785
1299	545	3.5	3.0061454481422785
1056	3	3.5	2.5
1056	255	1.5	3.0061454481422785
1056	17	3.5	3.75
1056	207	3.0	2.9166666666666665
1056	216	2.5	3.5
1056	244	1.0	3.0061454481422785
1056	252	3.5	3.0061454481422785
1347	13	3.5	3.0061454481422785
1347	12	2.5	2.5
1347	239	2.5	3.0061454481422785
1347	254	1.0	3.0061454481422785
1347	216	1.5	3.0061454481422785
1347	257	2.5	3.0
1347	250	3.0	3.0061454481422785
1454	3	3.5	3.0
1454	1	3.5	3.0
1454	7	2.5	3.9
1454	121	3.0	3.0061454481422785
1454	4	3.5	3.0061454481422785
1454	239	2.5	3.0061454481422785
1454	254	1.5	3.0
1454	247	2.5	3.0061454481422785
1454	244	1.0	3.0061454481422785
1454	250	3.0	3.0061454481422785
116	3	3.0	3.0
116	13	3.5	3.0061454481422785
116	1	3.0	0.5
116	207	3.0	3.6666666666666665
116	11	3.5	3.0
116	9	2.5	3.0061454481422785
116	6	2.5	3.0061454481422785
21	210	2.5	3.0061454481422785
21	13	4.0	4.0
21	246	4.0	3.0061454481422785
21	213	3.0	3.25
21	7	2.0	2.5
21	5	4.0	3.0061454481422785
21	234	3.0	3.0061454481422785
21	236	4.0	3.5
21	244	2.5	3.0061454481422785
21	245	4.0	3.0061454481422785
4	17	0.5	2.625
310	657	3.0	3.5
310	522	1.0	2.5
310	498	0.5	3.0
310	455	2.5	3.0061454481422785
310	1123	0.5	3.0
310	1122	2.5	3.0061454481422785
125	211	4.0	4.0
125	3	4.0	2.5
125	213	4.0	3.0061454481422785
125	205	4.0	3.5
125	235	4.0	3.0
1432	3	3.0	3.25
1432	13	3.0	2.25
1432	7	3.0	3.3333333333333335
1432	5	3.5	4.0
1432	432	3.5	3.0061454481422785
1432	11	3.0	3.3333333333333335
1432	241	4.0	3.0061454481422785
1432	206	3.0	3.0061454481422785
1432	746	3.0	4.0
1432	509	3.0	3.0061454481422785
1432	810	3.0	3.0061454481422785
1432	490	2.5	3.0061454481422785
1369	3	3.5	2.75
1369	12	2.5	2.75
1369	207	4.0	2.8
1369	236	2.0	3.5
1266	218	4.0	3.75
774	12	3.0	2.9166666666666665
774	787	3.5	3.0
598	1	4.0	1.8333333333333333
598	7	4.0	3.1
598	239	4.0	3.0
350	211	4.0	3.0061454481422785
350	10	2.5	4.0
350	13	4.0	3.0
350	205	3.0	3.0061454481422785
350	255	3.0	3.0061454481422785
350	4	3.5	3.5
350	253	4.0	3.0061454481422785
350	216	3.5	1.5
350	250	3.5	2.5
1453	251	2.5	3.0061454481422785
1453	13	3.5	3.25
1453	246	3.0	3.0061454481422785
1453	205	3.5	3.0061454481422785
1453	243	2.0	3.0061454481422785
1453	249	2.0	3.0061454481422785
1453	248	2.5	3.0061454481422785
1453	9	3.5	3.0061454481422785
1453	234	4.0	3.0061454481422785
1453	216	3.5	3.0061454481422785
1453	257	2.5	3.0
1453	245	3.5	3.0061454481422785
365	251	3.5	3.0061454481422785
365	211	4.0	4.0
365	13	4.0	3.25
365	2	2.5	2.0
365	1	3.5	3.5
365	214	2.5	3.5
365	5	3.0	3.0061454481422785
365	248	2.5	3.0061454481422785
365	239	3.5	3.5
365	247	2.0	3.0061454481422785
365	235	3.0	3.0061454481422785
20	7	3.0	2.857142857142857
1019	213	1.0	2.8333333333333335
1019	8	2.0	2.3
1019	1113	3.0	3.0061454481422785
859	220	4.0	3.0061454481422785
859	207	3.0	3.0
859	8	3.0	0.5
859	215	3.5	2.25
859	6	4.0	1.75
859	250	4.0	3.0061454481422785
448	2	3.5	3.1666666666666665
448	7	3.5	3.25
448	207	2.5	2.3333333333333335
448	8	4.0	3.0061454481422785
448	235	3.0	2.5
448	236	4.0	3.75
448	250	2.5	3.0061454481422785
448	342	4.0	3.0061454481422785
733	218	3.5	3.875
733	318	2.5	3.7857142857142856
1385	210	2.5	3.0061454481422785
1385	1	2.5	3.5
1385	243	4.0	3.0061454481422785
1385	214	3.0	3.5
1385	5	4.0	3.0061454481422785
1385	8	4.0	3.0061454481422785
1385	4	4.0	4.0
1385	239	4.0	3.0061454481422785
1385	206	3.5	3.0061454481422785
1385	254	4.0	3.0061454481422785
1246	251	1.0	1.0
1246	13	3.0	3.0061454481422785
1246	2	1.0	3.25
1246	7	2.0	4.0
1246	243	4.0	3.0061454481422785
1246	234	0.5	3.0061454481422785
1246	257	4.0	3.0061454481422785
810	219	3.0	3.0061454481422785
810	84	2.5	3.0
810	217	2.0	3.0061454481422785
810	206	3.5	3.0
810	215	2.0	2.75
731	219	3.5	4.0
731	3	3.5	3.1666666666666665
731	213	2.5	2.75
731	5	4.0	3.5
623	207	4.0	3.6
367	233	3.0	3.0061454481422785
367	210	3.0	3.0061454481422785
367	3	3.0	3.0
367	1	4.0	3.0061454481422785
367	246	3.0	3.0061454481422785
367	213	3.0	3.0
367	8	3.0	4.0
367	212	3.0	3.0061454481422785
367	248	3.0	3.0061454481422785
367	9	4.0	3.0061454481422785
367	215	3.0	3.0
367	6	3.0	3.0061454481422785
367	256	3.0	3.0061454481422785
367	216	3.0	3.0061454481422785
367	250	3.5	3.0061454481422785
1264	262	2.5	2.5
677	10	3.0	3.0061454481422785
677	1	3.0	3.0061454481422785
677	246	4.0	3.0061454481422785
677	11	3.5	3.25
677	8	3.5	2.0
677	249	3.0	3.0061454481422785
677	239	4.0	3.0061454481422785
677	253	4.0	3.0061454481422785
677	6	3.5	3.0061454481422785
677	244	3.5	3.0061454481422785
677	257	3.0	3.0061454481422785
326	8	3.5	3.0061454481422785
326	217	3.0	3.0061454481422785
326	9	3.0	3.0061454481422785
326	236	3.5	3.5
326	257	1.5	3.0061454481422785
991	1	4.0	3.5
991	213	3.5	3.75
991	7	4.0	3.0061454481422785
991	214	3.0	3.5
991	17	4.0	4.0
991	8	2.5	3.0061454481422785
991	249	3.0	3.0061454481422785
991	254	2.5	3.0
991	235	2.5	3.0061454481422785
1244	96	4.0	3.0061454481422785
1244	1060	0.5	3.0061454481422785
1244	1957	3.5	3.0061454481422785
865	251	2.5	3.0061454481422785
865	213	3.0	3.0
865	121	2.5	3.0061454481422785
865	207	2.0	2.5
865	11	4.0	2.625
865	212	3.0	3.0061454481422785
865	206	4.0	3.0061454481422785
865	9	3.0	3.0061454481422785
865	215	3.0	2.25
865	216	4.0	3.0061454481422785
865	244	3.0	3.0061454481422785
865	245	3.0	3.0061454481422785
28	251	3.5	3.0061454481422785
28	17	3.0	4.0
28	12	3.0	3.0061454481422785
28	9	3.5	3.0061454481422785
28	234	3.0	3.0061454481422785
28	6	2.0	3.0061454481422785
986	233	4.0	3.0061454481422785
986	211	4.0	3.75
986	13	4.0	3.5
986	213	4.0	3.0061454481422785
986	234	4.0	3.0061454481422785
986	236	4.0	3.75
464	211	4.0	4.0
464	2	3.5	3.1666666666666665
464	1	4.0	3.75
464	121	3.0	3.0061454481422785
464	207	1.5	2.5
464	241	3.5	3.5
464	8	4.0	3.0061454481422785
464	4	4.0	4.0
982	210	2.0	3.0061454481422785
982	251	2.5	3.0061454481422785
982	13	3.5	3.25
982	220	2.5	3.0061454481422785
982	205	2.0	3.0
982	7	0.5	3.375
982	17	3.0	3.0061454481422785
982	11	4.0	3.5
982	249	2.0	3.0061454481422785
982	248	2.5	3.5
982	239	3.0	3.0061454481422785
982	256	2.0	3.0061454481422785
982	257	3.5	3.0061454481422785
1444	2	2.0	3.0
1444	220	2.0	3.0061454481422785
1444	243	0.5	3.0061454481422785
1444	241	1.5	3.0
1444	4	0.5	3.0061454481422785
1444	256	0.5	3.0061454481422785
10	13	4.0	3.7142857142857144
10	11	4.0	3.7857142857142856
10	215	4.0	3.4444444444444446
535	251	2.0	3.0061454481422785
535	13	2.0	3.0061454481422785
535	1	2.0	4.0
535	246	2.5	3.0061454481422785
535	7	4.0	3.1666666666666665
535	243	3.0	3.0061454481422785
535	17	1.5	2.0
535	121	2.5	3.0061454481422785
535	206	3.5	3.0061454481422785
535	253	3.5	3.0061454481422785
535	250	2.5	3.0061454481422785
96	233	3.0	3.0061454481422785
96	205	2.0	3.0061454481422785
96	7	1.5	2.5
96	214	2.5	3.5
96	255	3.0	3.0061454481422785
96	17	2.5	4.0
96	8	3.0	3.0061454481422785
96	212	2.0	3.0061454481422785
96	217	2.0	3.0061454481422785
96	248	4.0	3.0061454481422785
96	247	3.5	3.0061454481422785
96	234	3.5	3.0061454481422785
946	251	2.0	1.0
946	13	4.0	2.5
946	2	4.0	3.875
946	213	3.0	3.5
946	212	2.0	3.0061454481422785
946	249	2.5	3.0061454481422785
946	248	2.0	3.0061454481422785
946	206	4.0	3.0061454481422785
946	247	2.0	3.0061454481422785
946	6	2.0	3.0061454481422785
946	236	3.0	3.0
1290	213	3.0	3.0061454481422785
1290	7	4.0	3.888888888888889
1290	207	3.5	3.5833333333333335
1290	254	3.0	3.0061454481422785
1290	244	3.0	3.0061454481422785
335	233	3.0	3.0061454481422785
335	210	3.0	3.0061454481422785
335	211	4.0	4.0
335	13	3.0	2.5
335	220	3.0	3.0061454481422785
335	205	3.0	3.0061454481422785
335	207	3.0	2.5
335	6	2.5	3.0061454481422785
335	244	3.5	3.0061454481422785
473	8	3.5	2.75
473	215	4.0	2.625
784	233	3.0	3.0061454481422785
784	210	3.0	3.0061454481422785
784	13	2.0	4.0
784	7	3.0	3.8333333333333335
784	212	3.5	3.0061454481422785
784	248	2.5	3.0061454481422785
784	206	2.5	3.0061454481422785
784	6	4.0	3.0061454481422785
784	256	3.0	3.0061454481422785
380	1	3.5	3.0
380	220	4.0	3.0061454481422785
380	7	3.0	3.75
380	206	3.5	3.0061454481422785
1050	3	2.5	3.0
1050	10	1.5	3.0061454481422785
1050	213	2.5	4.0
1050	214	2.0	3.5
1050	12	3.5	3.0061454481422785
1050	247	2.0	3.0061454481422785
1050	235	2.5	3.0061454481422785
1077	211	4.0	4.0
1077	10	3.0	3.25
1077	5	4.0	3.0061454481422785
1077	207	3.5	2.5
1077	8	4.0	3.0
1077	206	4.0	3.0061454481422785
1077	257	3.0	3.0
137	233	3.0	3.0061454481422785
137	219	3.5	3.0061454481422785
137	3	3.0	2.75
137	13	4.0	3.0061454481422785
137	205	3.0	4.0
137	207	3.5	3.0
137	206	3.5	3.0061454481422785
137	215	4.0	4.0
137	6	3.0	3.0061454481422785
137	256	2.5	3.0061454481422785
137	216	3.5	3.0061454481422785
137	252	3.0	3.0061454481422785
13	4	4.0	3.4444444444444446
13	206	4.0	3.625
13	226	2.5	3.0061454481422785
13	227	3.0	3.0061454481422785
13	229	0.5	3.0061454481422785
1248	13	4.0	3.0061454481422785
1248	2	3.5	3.5
1248	213	3.0	3.0
1248	17	3.0	4.0
1248	11	4.0	3.625
1248	239	4.0	3.8333333333333335
1248	252	3.5	3.0061454481422785
1001	84	3.5	3.0061454481422785
1001	205	4.0	3.0061454481422785
1001	11	1.0	3.0
1001	248	3.0	3.0061454481422785
1001	6	2.5	3.0061454481422785
1001	244	2.0	3.0061454481422785
1001	257	4.0	3.0061454481422785
694	1	2.5	3.5714285714285716
130	212	2.5	3.5
130	234	3.0	3.0061454481422785
130	216	3.0	3.0
418	1	3.5	2.75
418	214	2.0	0.5
418	341	4.0	3.0061454481422785
719	3	3.5	4.0
719	13	3.0	3.25
719	1	1.5	3.25
719	214	3.5	3.5
719	8	2.0	3.0061454481422785
719	217	2.0	3.0061454481422785
719	239	3.5	3.0061454481422785
719	206	4.0	3.0061454481422785
719	235	0.5	1.75
719	257	3.5	3.0061454481422785
719	252	2.5	3.0061454481422785
764	236	4.0	3.625
764	318	3.5	3.0061454481422785
764	134	3.0	3.0061454481422785
764	675	4.0	3.0061454481422785
764	739	3.0	3.0061454481422785
764	787	3.5	3.0061454481422785
764	1290	2.5	3.0061454481422785
764	455	3.0	3.0061454481422785
764	1519	2.5	3.0061454481422785
764	832	2.0	3.0061454481422785
764	1393	3.5	3.0061454481422785
764	31	2.0	3.0061454481422785
1424	211	3.5	3.7
1424	12	4.0	2.875
1424	249	2.0	2.0
303	214	4.0	1.5
303	11	1.5	3.3333333333333335
303	8	2.0	3.0061454481422785
303	236	3.5	3.0061454481422785
303	244	1.5	3.0061454481422785
581	236	3.0	2.75
571	219	4.0	3.0061454481422785
571	211	3.0	3.0061454481422785
571	7	4.0	3.6666666666666665
571	214	3.5	3.0061454481422785
571	17	4.0	3.0061454481422785
571	248	3.5	3.0061454481422785
436	220	3.0	3.5
436	207	3.0	2.625
436	247	3.0	3.0061454481422785
436	6	3.0	3.0061454481422785
1393	1	3.0	3.375
1393	220	4.0	3.0061454481422785
1393	17	4.0	4.0
1393	11	4.0	3.0
1393	212	4.0	3.0061454481422785
1393	4	4.0	3.0061454481422785
1393	239	4.0	3.0061454481422785
1393	234	4.0	3.0061454481422785
14	234	4.0	2.0
14	236	4.0	4.0
1324	219	4.0	3.0061454481422785
1324	205	4.0	3.0061454481422785
1324	12	4.0	1.5
1324	250	4.0	3.5
1118	10	4.0	2.75
1118	13	4.0	3.875
1118	1	3.0	2.8
1118	220	3.0	3.0061454481422785
1118	9	4.0	3.5
84	13	3.5	2.6666666666666665
84	220	4.0	3.0061454481422785
84	205	4.0	3.0061454481422785
84	7	4.0	3.8333333333333335
84	12	3.5	2.3333333333333335
84	207	4.0	3.0
84	217	4.0	3.0061454481422785
426	211	3.0	3.0061454481422785
426	3	3.0	2.5
426	13	2.5	3.0
426	253	1.0	3.0061454481422785
426	245	2.0	3.0061454481422785
839	211	3.5	3.0061454481422785
839	11	2.0	4.0
839	231	4.0	3.0061454481422785
839	1194	4.0	3.0061454481422785
839	221	3.5	3.0061454481422785
839	1591	4.0	3.0061454481422785
839	424	4.0	3.0061454481422785
839	413	4.0	3.0061454481422785
839	1102	3.5	3.5
839	224	3.5	3.0061454481422785
839	232	3.5	3.0061454481422785
590	1	3.0	3.0061454481422785
590	12	1.0	2.125
590	247	3.5	2.5
590	216	2.5	4.0
846	84	3.0	3.0061454481422785
846	13	3.0	3.5
846	243	3.5	3.0061454481422785
846	217	3.0	3.0061454481422785
846	215	1.5	3.25
846	236	2.5	3.5
386	211	3.0	3.0061454481422785
386	205	2.0	3.0061454481422785
386	255	3.5	3.0061454481422785
386	12	4.0	3.0061454481422785
386	207	1.5	3.0
386	217	3.0	3.0061454481422785
386	247	3.5	3.0061454481422785
386	253	3.0	3.0061454481422785
386	216	1.0	3.0061454481422785
386	252	3.5	3.0061454481422785
386	1215	4.0	3.0061454481422785
386	1214	3.5	3.0061454481422785
1465	233	3.5	3.0061454481422785
1465	3	4.0	3.0061454481422785
1465	246	3.5	3.0061454481422785
1465	255	4.0	3.0061454481422785
1465	248	3.5	3.0061454481422785
1465	239	4.0	3.0061454481422785
1465	9	3.5	3.0
1465	254	4.0	3.0061454481422785
1465	234	4.0	3.0061454481422785
1465	236	3.5	3.0
1089	219	3.0	3.0061454481422785
1089	251	1.0	3.0061454481422785
1089	13	3.0	2.25
1089	2	3.5	3.6666666666666665
1089	1	1.5	1.0
1089	121	2.5	3.0061454481422785
1089	206	0.5	3.0061454481422785
1089	236	3.0	4.0
1089	256	3.5	3.0061454481422785
1089	257	3.0	3.0061454481422785
1089	250	4.0	3.5
1089	245	0.5	3.0061454481422785
675	219	4.0	2.5
675	213	3.5	3.0
675	11	4.0	3.357142857142857
675	4	4.0	3.7
675	206	3.5	3.0061454481422785
675	253	3.5	3.0061454481422785
675	257	4.0	3.0061454481422785
675	250	3.5	3.0061454481422785
860	7	3.0	3.1
860	215	3.0	2.5
952	219	3.0	3.0061454481422785
952	84	4.0	3.0061454481422785
952	2	1.5	4.0
952	1	4.0	3.5
1119	11	4.0	3.75
1375	1	0.5	3.5
1375	5	3.0	2.5
1375	247	2.0	3.0061454481422785
1375	234	3.0	3.0061454481422785
1375	6	2.5	3.0061454481422785
1375	236	3.0	2.5
1375	250	3.0	3.0061454481422785
672	219	2.5	3.5
672	13	2.5	3.0061454481422785
672	2	4.0	3.375
672	1	4.0	3.0061454481422785
672	243	3.5	3.0061454481422785
672	5	4.0	3.0061454481422785
672	12	4.0	3.5
672	215	0.5	2.0
672	247	4.0	3.0061454481422785
672	6	2.0	3.0061454481422785
672	256	3.5	3.0061454481422785
672	244	3.5	3.0061454481422785
672	252	2.5	3.0061454481422785
613	219	3.5	3.0061454481422785
613	84	3.5	3.0061454481422785
613	210	2.5	3.0061454481422785
613	251	2.0	1.0
613	2	4.0	4.0
613	243	2.5	3.0061454481422785
613	11	4.0	4.0
613	241	4.0	3.0061454481422785
613	217	3.0	3.0061454481422785
613	247	3.0	3.0061454481422785
613	253	1.5	3.0061454481422785
613	234	3.0	3.0061454481422785
613	236	1.0	3.5
613	252	4.0	3.0061454481422785
138	219	4.0	3.0061454481422785
138	10	3.5	4.0
138	1	3.5	3.0061454481422785
138	246	2.0	3.0061454481422785
138	7	4.0	3.3333333333333335
138	243	2.5	3.0061454481422785
138	17	4.0	3.0
138	8	3.0	3.75
138	6	2.0	3.0061454481422785
138	216	3.5	2.5
138	250	3.0	3.0061454481422785
26	1	3.5	3.3333333333333335
26	214	0.5	3.0
1461	1	2.5	2.8333333333333335
1461	246	3.5	3.0061454481422785
1461	213	3.0	2.0
1461	205	2.5	3.0061454481422785
1461	121	2.0	3.0061454481422785
1461	212	2.0	3.0061454481422785
1461	217	1.5	3.0061454481422785
1461	249	3.0	3.0061454481422785
1461	254	3.0	3.0061454481422785
822	1	3.0	2.7777777777777777
822	7	3.0	3.35
958	84	0.5	3.0061454481422785
958	210	3.0	3.0061454481422785
958	255	2.5	3.0061454481422785
958	17	3.5	3.5
958	121	4.0	3.0061454481422785
958	241	0.5	3.0
958	8	4.0	4.0
958	212	2.0	3.0061454481422785
958	217	1.5	3.0061454481422785
958	9	3.0	3.0061454481422785
958	247	4.0	3.0061454481422785
958	244	0.5	3.0061454481422785
159	2	3.0	2.5
159	12	1.0	2.5
159	239	2.0	3.0061454481422785
160	251	3.5	3.0061454481422785
160	3	4.0	3.5
160	7	3.0	3.125
160	8	3.5	3.0
160	254	3.5	3.0061454481422785
160	236	4.0	3.5
104	10	2.0	2.5
104	213	2.5	2.5
104	11	3.5	3.125
768	213	3.0	3.0061454481422785
768	17	3.0	3.5
200	251	3.5	3.0061454481422785
200	3	3.5	3.5
200	7	3.5	2.1666666666666665
200	8	4.0	3.0
200	217	3.5	3.0061454481422785
200	206	4.0	3.0061454481422785
200	675	3.5	3.0061454481422785
200	392	3.5	3.0061454481422785
200	143	3.5	3.0061454481422785
200	628	3.5	3.0061454481422785
706	233	3.0	3.0061454481422785
706	219	2.0	3.0061454481422785
706	213	2.5	3.0
706	205	3.0	3.0061454481422785
706	243	2.5	3.0061454481422785
706	255	2.5	3.0061454481422785
706	239	3.5	3.5
706	215	2.5	3.6666666666666665
706	236	3.0	4.0
597	121	4.0	3.0061454481422785
597	207	4.0	2.6666666666666665
597	234	3.0	3.0061454481422785
762	210	4.0	3.0061454481422785
762	211	4.0	4.0
762	3	2.0	3.0
762	10	4.0	4.0
762	2	3.5	3.3
762	12	3.5	3.0
762	212	3.5	3.0061454481422785
762	217	4.0	3.0061454481422785
762	249	4.0	3.0061454481422785
750	10	0.5	3.163783714151956
750	220	0.5	3.5
750	7	0.5	2.828200491585313
750	214	0.5	3.0061454481422785
750	207	4.0	3.5
750	8	0.5	3.5
750	248	0.5	3.0061454481422785
750	239	0.5	2.2611189996878873
750	254	0.5	3.0061454481422785
750	234	0.5	2.0
750	6	0.5	3.0061454481422785
750	216	0.5	3.0061454481422785
750	1237	0.5	3.0061454481422785
1236	234	3.5	3.0061454481422785
1236	256	2.5	3.0061454481422785
1274	84	3.5	3.0061454481422785
1274	210	2.5	3.0061454481422785
1274	207	3.5	3.0061454481422785
1274	215	3.0	3.5
1274	234	4.0	3.0061454481422785
1274	235	1.5	3.0061454481422785
1274	216	3.0	3.0061454481422785
711	233	4.0	3.0061454481422785
711	219	3.5	3.0061454481422785
711	84	3.5	3.0061454481422785
711	10	4.0	3.5
711	214	4.0	3.0061454481422785
711	8	2.0	1.75
711	256	3.5	3.0061454481422785
711	250	4.0	3.0061454481422785
1051	213	3.0	3.0061454481422785
1051	121	3.0	3.0061454481422785
1051	12	2.5	1.75
1051	9	3.5	3.75
1051	235	3.5	3.5
1051	216	3.0	3.0061454481422785
1051	520	4.0	3.0061454481422785
998	7	3.0	3.8
998	207	3.0	3.3
998	1123	3.5	3.0061454481422785
998	541	1.5	3.0061454481422785
998	24	4.0	3.0061454481422785
998	1772	0.5	3.0061454481422785
998	1771	4.0	3.0061454481422785
998	1781	4.0	3.0061454481422785
998	1776	4.0	3.0061454481422785
434	5	3.0	3.5
1409	233	4.0	3.0061454481422785
1409	10	3.0	2.5
1409	220	4.0	3.0061454481422785
146	233	2.5	3.0061454481422785
146	251	3.0	3.0061454481422785
146	211	3.5	3.0061454481422785
146	246	2.5	3.0061454481422785
146	255	3.0	3.0061454481422785
146	207	3.5	2.0
146	249	2.5	3.0061454481422785
146	239	4.0	3.0061454481422785
146	206	3.5	3.0061454481422785
146	247	3.0	3.0061454481422785
146	253	1.0	3.0061454481422785
146	244	1.0	3.0061454481422785
146	250	4.0	3.0061454481422785
420	3	2.0	3.0
420	13	3.5	3.0061454481422785
420	7	2.5	3.5
420	121	2.0	3.0
420	12	1.5	2.75
420	207	2.0	2.625
420	215	4.0	3.0061454481422785
420	244	3.0	3.0061454481422785
420	257	2.5	3.0061454481422785
420	250	2.0	3.0061454481422785
526	1	2.0	3.75
526	220	1.5	3.0061454481422785
526	121	0.5	1.0
526	9	1.0	3.0061454481422785
572	1	2.0	3.5
572	1027	4.0	3.0061454481422785
1283	84	3.5	3.0061454481422785
1283	251	1.5	3.0061454481422785
1283	213	3.0	3.0061454481422785
1283	5	4.0	3.0061454481422785
1283	121	3.0	1.0
1283	12	4.0	4.0
