user	item	real	pred
200	219	4.0	4.0
200	214	3.5	3.0002465222750483
200	241	3.5	3.0002465222750483
200	429	3.5	3.0002465222750483
200	876	3.5	3.0002465222750483
200	460	4.0	3.0002465222750483
200	901	3.5	3.0002465222750483
914	9	3.5	3.0
914	6	3.0	3.0002465222750483
914	7	3.0	2.3333333333333335
914	239	3.0	3.0002465222750483
914	251	3.0	3.0002465222750483
914	236	3.5	3.0002465222750483
914	11	4.0	3.6666666666666665
914	215	4.0	3.5
150	1	3.0	3.0002465222750483
150	243	2.5	3.0002465222750483
150	3	3.5	3.0002465222750483
150	235	2.5	0.5
150	11	3.5	3.3333333333333335
150	215	3.5	3.25
150	241	3.0	3.0002465222750483
150	663	4.0	3.0002465222750483
150	242	3.5	3.0002465222750483
1448	210	4.0	3.0002465222750483
1448	13	3.5	3.1666666666666665
1448	6	4.0	3.5
1448	245	3.5	3.0002465222750483
1448	254	3.0	3.0002465222750483
1448	251	4.0	3.0002465222750483
1448	215	3.5	1.5
1448	216	3.0	3.0002465222750483
1158	1	3.5	4.0
1158	17	4.0	4.0
1158	6	4.0	3.0002465222750483
1158	255	4.0	3.0002465222750483
1158	235	3.0	0.5
1158	10	4.0	3.0002465222750483
1158	8	4.0	3.5
1158	207	3.0	1.0
1158	220	3.5	3.0002465222750483
1158	675	4.0	3.0002465222750483
1158	563	4.0	3.0002465222750483
1437	847	3.5	3.0002465222750483
1437	318	4.0	3.0002465222750483
1437	705	3.5	3.0002465222750483
1437	900	3.5	3.0002465222750483
1437	880	3.5	3.0002465222750483
1437	278	3.5	4.0
1437	291	3.5	3.0002465222750483
1234	9	3.0	2.5
1234	250	4.0	3.0002465222750483
1234	235	3.0	1.5
1234	213	3.0	3.0002465222750483
1234	8	3.0	3.0002465222750483
303	17	3.5	4.0
303	9	1.5	3.0002465222750483
303	245	2.0	3.0002465222750483
303	3	1.5	3.0002465222750483
303	211	1.0	3.0002465222750483
303	215	3.0	3.0002465222750483
303	244	1.5	3.0002465222750483
791	1	3.0	2.3333333333333335
791	3	3.0	2.875
185	239	3.5	2.5
185	10	2.0	3.5
185	12	2.5	3.25
185	207	4.0	3.25
185	2	3.5	3.25
185	5	3.0	3.5
185	206	3.5	3.0002465222750483
144	1	3.0	2.0
144	9	2.5	2.5
144	236	3.0	2.5
144	207	3.5	3.0
144	4	4.0	4.0
144	218	3.0	3.0002465222750483
144	242	4.0	4.0
144	658	4.0	3.0002465222750483
681	11	3.0	3.25
1263	210	3.5	3.0002465222750483
1263	252	2.5	3.0002465222750483
1263	255	1.5	3.0002465222750483
1263	250	1.5	3.0002465222750483
1263	239	2.5	3.0
1263	236	4.0	3.5
1263	214	4.0	3.0002465222750483
1263	241	0.5	3.5
1263	244	3.5	3.0002465222750483
792	206	3.0	3.25
707	235	3.0	2.3
707	207	2.5	3.2857142857142856
562	11	2.5	3.75
562	4	3.5	4.0
562	477	0.5	3.0002465222750483
13	11	4.0	3.65
13	230	3.0	3.0002465222750483
13	224	0.5	3.0002465222750483
13	231	0.5	3.0002465222750483
13	228	4.0	3.0002465222750483
207	235	3.5	3.5
1019	1072	2.0	3.0002465222750483
1019	1115	3.0	3.0002465222750483
1019	611	3.5	3.0002465222750483
1019	1089	2.5	3.0002465222750483
1074	3	2.5	3.0
1074	10	3.5	3.125
360	1	3.0	2.0
360	17	2.5	2.8333333333333335
360	9	3.0	2.5
360	7	3.5	3.4166666666666665
360	220	3.5	3.0002465222750483
360	253	3.0	3.0002465222750483
790	210	4.0	3.0002465222750483
790	254	2.0	3.0002465222750483
790	248	2.5	3.0002465222750483
790	236	2.0	0.5
790	233	2.5	3.0002465222750483
790	256	2.5	3.0002465222750483
790	206	1.0	3.0002465222750483
384	1	1.0	3.5
384	84	3.5	3.0002465222750483
384	7	3.0	3.25
384	248	2.0	3.0002465222750483
384	247	3.5	3.0002465222750483
384	213	4.0	3.0002465222750483
384	2	2.5	3.75
384	249	3.0	3.0002465222750483
384	214	3.5	3.0002465222750483
1239	1	3.0	3.0
1239	17	3.5	3.0
1239	9	4.0	3.0002465222750483
1239	6	3.0	3.0
1239	10	2.5	2.25
1239	247	3.0	3.0
1239	12	2.5	3.0002465222750483
1239	11	3.5	4.0
1239	217	3.5	3.0002465222750483
1293	251	4.0	3.5
1293	11	3.5	3.8
1293	2	4.0	3.5
478	10	3.0	3.5
478	12	2.5	2.875
478	241	2.5	3.5
478	206	2.5	3.0
478	539	2.0	3.0002465222750483
478	591	1.0	3.0002465222750483
478	480	3.0	3.0002465222750483
478	356	1.5	3.0002465222750483
478	1296	2.0	3.0002465222750483
172	6	4.0	2.6666666666666665
172	239	4.0	2.25
172	235	4.0	3.5
172	247	4.0	2.5
172	236	4.0	2.625
172	12	4.0	3.0
172	8	4.0	3.375
172	212	4.0	2.0
139	17	4.0	3.0
139	6	3.5	3.0
139	254	4.0	3.0002465222750483
139	12	4.0	3.0002465222750483
139	121	2.5	3.0002465222750483
139	207	4.0	3.25
139	220	3.0	3.0002465222750483
139	214	3.0	3.0002465222750483
139	241	4.0	3.0002465222750483
139	206	2.5	3.0002465222750483
519	9	4.0	3.0002465222750483
519	10	3.0	3.0
519	233	2.5	3.0002465222750483
519	217	1.0	2.0
981	205	2.5	4.0
981	234	2.5	2.0
981	239	2.5	3.0002465222750483
981	215	3.0	2.5
981	216	2.5	3.0002465222750483
981	5	2.5	3.0002465222750483
82	7	4.0	3.5
82	239	3.0	2.5
163	7	3.5	3.6666666666666665
163	3	3.5	3.0002465222750483
163	236	3.0	3.1666666666666665
163	213	4.0	3.0002465222750483
163	5	3.5	3.5
29	218	4.0	3.626822200756163
29	265	3.0	2.0
29	307	4.0	3.0002465222750483
29	273	2.5	3.0002465222750483
29	289	4.0	3.0002465222750483
29	242	3.5	3.75
29	268	3.0	3.0002465222750483
29	292	3.5	3.0002465222750483
29	293	3.5	3.0002465222750483
29	278	3.5	2.601572811773844
29	303	3.5	3.0002465222750483
29	271	3.5	3.0002465222750483
29	287	3.0	3.0002465222750483
29	281	3.5	3.0002465222750483
29	286	4.0	4.0
528	246	3.0	3.0002465222750483
528	239	3.5	3.0002465222750483
528	235	3.0	3.5
528	512	4.0	3.0002465222750483
528	657	3.5	3.5
1335	210	3.5	3.0002465222750483
1335	9	3.5	3.0002465222750483
1335	245	2.5	3.0002465222750483
1335	248	2.5	3.0002465222750483
1335	251	3.5	3.0002465222750483
1335	236	3.5	3.0002465222750483
1335	256	3.0	3.0002465222750483
1335	207	2.0	2.25
1335	2	3.5	3.3
1335	216	1.5	3.0002465222750483
1335	5	4.0	3.25
1335	244	3.0	3.0002465222750483
1104	17	3.0	3.142857142857143
1104	1831	3.0	3.0002465222750483
1104	675	3.5	3.0002465222750483
1104	647	3.0	3.0002465222750483
1104	270	3.0	3.0002465222750483
1104	572	3.5	3.0002465222750483
1104	633	3.0	3.0002465222750483
1104	627	3.0	3.0002465222750483
1104	624	3.5	3.0002465222750483
1104	626	3.0	3.0002465222750483
1104	372	3.0	3.0002465222750483
441	1	3.0	3.0
441	252	3.0	3.0002465222750483
441	255	3.5	3.0002465222750483
441	245	3.0	3.0002465222750483
441	207	3.5	3.1666666666666665
441	249	3.0	3.0002465222750483
441	216	3.0	3.0002465222750483
441	4	3.0	3.1666666666666665
441	244	3.0	3.0002465222750483
829	1	3.0	2.75
829	6	1.0	2.5
829	255	3.0	3.0002465222750483
829	213	3.5	3.0002465222750483
829	11	2.5	2.5
829	8	2.0	2.5
829	491	4.0	3.0002465222750483
209	1	4.0	2.5
209	252	1.0	2.5
209	205	3.5	3.0002465222750483
209	7	1.5	3.0
209	250	1.5	3.0002465222750483
209	3	3.5	3.0
209	211	2.5	3.0002465222750483
209	233	3.0	3.0002465222750483
209	11	3.0	2.0
209	207	3.0	3.6666666666666665
209	216	2.0	3.0002465222750483
209	241	1.5	0.5
209	4	4.0	3.5
871	255	2.5	2.0
871	245	2.5	3.0002465222750483
871	239	3.0	3.0002465222750483
871	233	3.0	4.0
871	12	0.5	2.0
871	220	3.0	3.0
871	217	1.5	3.0002465222750483
871	219	3.0	3.0002465222750483
871	858	2.0	3.0002465222750483
36	11	4.0	3.5
36	215	4.0	3.5
36	5	4.0	2.75
36	241	3.5	3.0002465222750483
36	206	4.0	3.0002465222750483
1310	235	1.5	2.1666666666666665
1310	207	2.5	2.0
1310	241	2.5	3.5
1083	12	3.0	3.0
1083	207	3.5	3.5625
625	13	4.0	3.6666666666666665
625	235	4.0	3.5
625	10	4.0	3.4166666666666665
625	233	4.0	3.5
625	121	4.0	3.75
625	8	4.0	3.4
625	212	4.0	2.6666666666666665
625	219	4.0	3.1666666666666665
625	214	4.0	3.0
625	253	4.0	2.75
625	4	4.0	3.125
1311	257	3.5	3.0002465222750483
1311	11	4.0	3.4
1311	4	3.0	2.8333333333333335
623	1	4.0	3.6666666666666665
623	11	4.0	3.9285714285714284
522	84	2.5	4.0
522	254	2.5	3.0002465222750483
522	220	3.5	3.0002465222750483
1385	9	3.5	3.0002465222750483
1385	255	3.0	3.0002465222750483
1385	246	3.0	3.0002465222750483
1385	211	3.5	3.0002465222750483
1385	12	4.0	3.5
1385	220	3.0	3.0002465222750483
1385	219	2.5	3.0002465222750483
1385	244	3.0	3.0002465222750483
1324	1	3.5	2.7142857142857144
1324	205	4.0	3.0002465222750483
1324	11	4.0	3.4
460	1	1.5	2.75
460	9	3.0	3.0002465222750483
460	252	3.5	3.0002465222750483
460	246	3.0	3.0002465222750483
460	7	2.0	2.75
460	256	2.5	3.0002465222750483
460	5	2.5	3.0002465222750483
460	220	1.5	3.0002465222750483
460	241	1.0	3.0002465222750483
460	206	2.5	3.0002465222750483
1229	17	4.0	3.5
1229	7	3.5	3.6
1229	211	1.0	2.0
1229	207	3.0	2.4166666666666665
1229	216	2.5	3.0002465222750483
775	7	3.5	3.6666666666666665
775	11	2.5	3.125
775	341	2.5	3.0002465222750483
775	565	4.0	3.0002465222750483
839	396	4.0	3.0002465222750483
839	225	3.5	3.0002465222750483
839	222	3.5	3.0002465222750483
839	232	3.5	3.0002465222750483
839	1082	4.0	3.0002465222750483
839	413	4.0	3.0002465222750483
608	17	3.5	4.0
608	13	2.5	3.3333333333333335
608	6	4.0	3.0002465222750483
608	12	3.5	2.0
608	11	4.0	3.6666666666666665
608	215	3.0	0.5
608	206	4.0	3.0002465222750483
279	210	2.0	3.0
279	13	4.0	4.0
279	84	2.0	3.0002465222750483
279	245	3.5	3.0002465222750483
279	254	4.0	3.0002465222750483
279	246	3.0	3.0002465222750483
279	250	3.0	3.0002465222750483
279	12	3.5	3.0
279	215	3.5	3.0
279	207	2.0	2.0
279	249	3.0	3.0002465222750483
279	216	2.5	3.0002465222750483
279	212	3.0	3.0002465222750483
279	244	2.5	3.0002465222750483
428	257	4.0	3.0002465222750483
428	210	3.0	3.0
428	13	4.0	3.0002465222750483
428	243	3.5	3.0002465222750483
428	255	4.0	3.0002465222750483
428	205	4.0	3.0002465222750483
428	3	4.0	3.0002465222750483
428	251	3.5	2.0
428	215	4.0	2.5
428	5	4.0	2.5
428	220	4.0	3.0002465222750483
428	217	4.0	3.0002465222750483
428	244	3.0	3.0002465222750483
467	1	3.5	2.75
467	210	2.5	3.0002465222750483
467	13	3.5	2.75
467	245	2.5	3.0002465222750483
467	246	2.0	3.0002465222750483
467	235	3.0	2.5
467	256	2.0	3.0002465222750483
467	11	4.0	3.5
467	215	2.0	2.0
467	214	2.0	3.0002465222750483
467	241	2.5	3.0002465222750483
467	244	2.0	3.0002465222750483
1152	205	4.0	3.0002465222750483
1152	248	3.0	3.0002465222750483
1152	239	3.0	3.5
1152	10	4.0	3.0002465222750483
1152	236	3.0	4.0
1152	2	3.5	3.25
1152	4	0.5	3.3333333333333335
1152	206	4.0	4.0
55	9	4.0	4.0
55	13	4.0	4.0
55	236	3.0	3.5
55	207	2.5	2.625
683	207	4.0	2.0
683	253	1.5	3.0002465222750483
683	4	3.5	3.5
683	512	4.0	4.0
603	7	4.0	3.75
603	236	2.5	4.0
603	2	3.5	2.5
603	220	3.5	3.0002465222750483
1095	1	3.5	3.0002465222750483
1095	9	2.5	3.0
1095	234	3.5	3.0002465222750483
1095	211	3.0	3.0002465222750483
1095	207	2.5	1.625
1095	212	3.5	3.0002465222750483
1095	241	3.5	3.0002465222750483
439	17	3.0	1.5
439	243	3.0	3.0002465222750483
439	84	4.0	3.0002465222750483
439	205	2.5	2.0
439	234	3.0	3.0002465222750483
439	235	3.0	3.5
439	10	3.5	3.5
439	251	3.5	3.0002465222750483
439	247	4.0	3.0002465222750483
439	211	4.0	3.0002465222750483
439	236	2.0	2.75
439	207	3.5	4.0
439	249	3.5	3.0002465222750483
439	216	2.5	3.0002465222750483
439	244	4.0	3.0002465222750483
530	1	3.0	2.5
530	9	4.0	4.0
530	234	4.0	3.0002465222750483
530	3	3.0	2.5
530	233	3.5	3.0002465222750483
530	11	4.0	3.6666666666666665
530	8	3.5	3.6666666666666665
530	220	3.0	3.0002465222750483
296	1	3.5	2.0
296	13	3.0	3.25
296	205	3.5	3.0002465222750483
296	12	3.0	3.25
296	220	3.0	3.5
97	257	3.5	3.0002465222750483
97	17	4.0	4.0
97	210	2.0	4.0
97	246	2.5	3.0002465222750483
97	7	4.0	2.9
97	234	2.0	3.0002465222750483
97	3	3.5	3.0
97	10	2.0	3.0002465222750483
97	211	4.0	3.0002465222750483
97	12	4.0	0.5
97	213	2.5	3.0002465222750483
97	215	3.0	3.25
97	212	2.5	3.0002465222750483
97	220	3.0	3.0002465222750483
97	253	1.0	3.0002465222750483
97	4	4.0	3.5
823	257	0.5	1.0
823	7	1.5	3.375
1423	255	4.0	3.0002465222750483
1423	254	3.0	3.0002465222750483
1423	205	3.5	2.5
1423	235	3.0	2.625
1423	247	3.5	3.0002465222750483
1423	236	3.0	3.0
1423	256	4.0	3.0002465222750483
1423	213	3.5	3.0002465222750483
1423	215	4.0	3.0002465222750483
1423	249	3.5	3.0002465222750483
1423	5	4.0	3.5
1423	220	3.5	3.5
1423	217	4.0	3.0002465222750483
1101	1	2.5	2.1666666666666665
1101	239	3.5	2.5
1101	215	3.0	3.5
1101	219	3.5	3.0
1101	214	2.5	3.0002465222750483
1101	4	3.5	3.0
273	254	2.5	2.0
273	250	3.5	3.0002465222750483
273	251	3.5	3.0002465222750483
273	236	3.5	3.0
273	1017	2.0	3.0002465222750483
465	257	3.5	2.5
465	1	3.5	3.1666666666666665
465	17	3.5	3.0
465	9	3.0	3.0
465	255	3.0	3.0002465222750483
465	245	3.0	3.0002465222750483
465	213	3.0	3.0002465222750483
465	215	4.0	3.0002465222750483
14	233	3.0	3.0002465222750483
777	13	3.0	4.0
777	235	2.5	3.0002465222750483
777	253	3.0	3.0002465222750483
668	1	3.5	3.0002465222750483
668	7	3.5	3.25
668	234	3.0	3.0002465222750483
668	211	4.0	3.0002465222750483
668	256	3.5	3.0002465222750483
668	8	3.5	3.0002465222750483
668	219	3.0	3.0
668	241	3.0	3.0002465222750483
206	210	3.5	2.5
206	84	2.5	3.0002465222750483
206	3	3.0	3.5
206	235	3.5	0.5
206	211	4.0	4.0
206	12	2.5	2.0
206	213	3.0	3.0002465222750483
206	216	3.0	3.0002465222750483
206	5	4.0	3.0
206	220	2.0	3.0002465222750483
92	1	3.0	3.0002465222750483
92	84	4.0	3.0002465222750483
92	211	2.0	2.25
92	219	3.5	3.0002465222750483
92	4	2.0	2.75
1173	210	4.0	3.0002465222750483
1173	9	0.5	3.25
1173	84	3.0	2.0
1173	234	0.5	3.0002465222750483
1173	233	1.0	3.0002465222750483
1173	207	4.0	3.0833333333333335
1173	2	4.0	3.1666666666666665
1173	5	2.5	3.0002465222750483
1173	214	2.0	3.0002465222750483
1173	1867	4.0	3.0002465222750483
1173	442	4.0	3.0002465222750483
1173	1356	4.0	3.0002465222750483
1173	1871	2.5	3.0002465222750483
915	7	3.0	2.75
915	235	4.0	3.0
168	1	2.0	2.5
168	13	3.0	3.5
168	246	3.5	3.0002465222750483
168	250	3.0	3.0002465222750483
168	10	3.0	3.0
168	215	4.0	3.1666666666666665
168	220	3.5	3.0002465222750483
168	244	3.0	3.0002465222750483
1084	7	4.0	3.5
1084	236	1.5	2.875
1084	12	2.5	2.7
125	205	4.0	3.0002465222750483
125	251	4.0	3.0002465222750483
125	8	4.0	3.25
125	219	2.0	3.0
314	12	4.0	3.0002465222750483
314	2	3.0	2.5
299	13	4.0	4.0
299	245	3.0	3.0002465222750483
299	205	3.5	3.0002465222750483
299	11	3.0	3.0
299	216	2.5	3.0002465222750483
299	212	4.0	3.0002465222750483
133	234	2.0	3.0
1089	1	1.5	3.0002465222750483
1089	17	1.0	2.375
1089	6	3.0	3.0002465222750483
1089	245	0.5	3.0002465222750483
1089	254	3.0	3.0002465222750483
1089	246	1.0	3.0002465222750483
1089	211	1.5	2.0
1089	213	3.0	3.0002465222750483
1089	8	3.0	4.0
1089	212	2.0	3.0002465222750483
1089	206	0.5	3.0002465222750483
324	17	3.5	2.75
324	9	4.0	3.0002465222750483
324	13	4.0	3.5
324	7	4.0	3.375
324	236	4.0	3.75
324	11	4.0	3.5
1273	17	3.0	3.1666666666666665
1273	210	3.0	3.0002465222750483
1273	7	3.5	3.7
1273	3	2.5	2.5
1273	213	3.0	3.0002465222750483
828	210	3.0	4.0
828	239	3.5	3.0
828	235	2.5	2.3333333333333335
1046	9	4.0	2.25
1046	13	3.0	3.0
1046	243	1.5	3.0002465222750483
1046	205	3.0	3.0
1046	7	1.0	3.0
1046	239	4.0	3.0002465222750483
1046	213	3.5	3.0
1046	216	1.5	3.0002465222750483
1046	5	3.5	3.75
91	252	3.0	3.0002465222750483
91	6	2.0	2.0
91	245	2.5	3.0002465222750483
91	12	1.5	3.5833333333333335
91	8	2.5	2.6
91	216	2.0	3.0
91	570	3.5	3.0002465222750483
91	292	4.0	3.0002465222750483
91	569	3.5	3.0002465222750483
91	553	2.0	3.0002465222750483
920	210	3.0	3.0002465222750483
920	13	2.5	4.0
920	255	3.0	3.0002465222750483
920	245	2.5	3.0002465222750483
920	239	2.5	3.0002465222750483
920	211	2.5	3.5
429	255	3.5	3.0002465222750483
429	3	2.0	2.25
429	251	3.5	3.0002465222750483
429	11	3.0	3.0002465222750483
429	219	4.0	3.0002465222750483
429	4	3.5	3.0002465222750483
1289	1	2.5	2.5
1289	205	3.0	3.0002465222750483
1289	7	3.0	3.25
1289	10	2.5	3.3333333333333335
1289	247	2.5	3.0002465222750483
1289	233	3.0	3.0002465222750483
1289	11	3.5	3.2857142857142856
1289	1259	4.0	3.0002465222750483
1289	1937	3.5	3.0002465222750483
1289	240	3.5	3.0002465222750483
1289	199	4.0	3.0002465222750483
378	9	3.0	3.0
378	212	4.0	3.0002465222750483
1282	17	3.5	3.0
1282	9	4.0	3.0002465222750483
1282	255	3.5	3.0
1282	7	4.0	3.5714285714285716
1282	8	4.0	1.5
666	84	3.5	3.0002465222750483
666	6	3.0	3.0002465222750483
666	245	2.0	3.0002465222750483
666	3	2.0	2.0
666	10	2.0	4.0
666	251	2.0	3.0002465222750483
666	207	2.5	1.5
666	212	2.0	3.0002465222750483
666	220	3.0	3.0002465222750483
666	214	3.0	3.0002465222750483
666	241	3.5	3.5
666	206	4.0	3.0002465222750483
1338	210	2.0	3.0002465222750483
1338	246	3.0	3.0002465222750483
1338	234	2.0	4.0
1338	10	2.0	3.0002465222750483
1338	251	2.0	3.0002465222750483
1338	236	2.0	2.5
1338	4	2.0	3.0
77	11	2.5	2.7777777777777777
77	215	3.0	3.388888888888889
633	17	3.0	1.5
633	9	4.0	3.0002465222750483
633	6	3.5	3.0
633	255	3.0	3.0002465222750483
633	245	3.5	3.0002465222750483
633	246	3.5	3.0002465222750483
633	3	3.5	3.0002465222750483
633	256	3.0	3.0002465222750483
633	5	3.0	3.75
846	12	1.5	2.0
846	217	3.0	3.0002465222750483
846	241	4.0	3.0002465222750483
1492	6	4.0	2.5
1492	3	3.5	3.0002465222750483
1492	236	3.5	2.3333333333333335
1492	1660	3.5	3.0002465222750483
1145	17	3.5	2.4
128	6	2.0	3.0002465222750483
128	246	1.5	3.0002465222750483
128	10	3.5	3.0
128	206	3.5	3.0002465222750483
128	244	1.5	3.0002465222750483
128	599	3.0	3.0002465222750483
128	616	4.0	3.0002465222750483
1274	210	2.5	3.0002465222750483
1274	205	2.5	3.0002465222750483
1274	236	3.5	3.0
1274	256	2.0	3.0002465222750483
1274	11	4.0	4.0
675	9	3.5	3.5
675	243	4.0	3.0002465222750483
675	84	3.5	3.0002465222750483
675	255	3.5	3.0
675	205	3.5	3.25
675	3	3.5	3.0002465222750483
675	8	3.5	3.0002465222750483
675	2	3.0	3.0
675	241	3.0	3.0002465222750483
675	206	3.5	3.0
1018	596	3.5	3.0002465222750483
1018	1796	4.0	3.0002465222750483
1018	303	2.5	3.0002465222750483
1018	1200	3.5	3.0002465222750483
735	13	1.5	3.1666666666666665
735	7	4.0	3.7
735	2	2.5	3.0
735	220	4.0	3.0002465222750483
735	832	1.5	3.0002465222750483
1207	7	2.5	2.6666666666666665
1207	8	3.0	2.8333333333333335
1432	245	3.5	3.0002465222750483
1432	7	3.0	3.375
1432	233	2.5	3.0002465222750483
1432	2	4.0	3.5
1432	509	3.0	3.0002465222750483
1432	5	3.5	4.0
1432	432	3.5	3.0002465222750483
1432	206	3.0	3.0002465222750483
1432	589	3.0	3.0002465222750483
1432	512	4.0	3.0002465222750483
1420	248	3.0	3.0002465222750483
1420	239	2.5	3.0002465222750483
1420	11	4.0	3.75
1420	214	4.0	3.0002465222750483
1420	4	3.5	3.5
1001	210	1.5	3.0002465222750483
1001	9	3.5	3.0002465222750483
1001	236	3.5	3.0002465222750483
1001	215	3.5	4.0
1001	121	1.0	3.0002465222750483
1001	212	3.0	3.0002465222750483
1001	219	2.5	4.0
1001	206	3.0	3.0002465222750483
278	235	3.5	4.0
278	348	4.0	3.0002465222750483
278	522	4.0	3.0002465222750483
278	1018	4.0	3.0002465222750483
1447	7	4.0	3.4375
1447	2	4.0	3.3125
1295	210	3.0	3.0002465222750483
1295	241	3.0	3.0002465222750483
1295	206	4.0	3.0002465222750483
180	236	4.0	3.4
180	5	3.5	3.6
180	253	2.5	3.6666666666666665
137	257	2.0	3.0
137	243	3.5	3.0002465222750483
137	3	3.0	3.0002465222750483
137	256	2.5	3.0002465222750483
137	215	4.0	3.0002465222750483
137	241	3.0	3.0002465222750483
137	206	3.5	3.0002465222750483
1269	254	3.5	3.0002465222750483
1269	7	3.5	3.5714285714285716
1269	239	3.0	2.25
1269	213	2.5	3.0002465222750483
1269	1173	3.0	3.0002465222750483
1269	1274	4.0	3.0002465222750483
1205	9	3.5	2.75
1351	1	3.0	2.5
1351	13	3.5	3.0
1351	8	0.5	3.0002465222750483
1351	207	3.5	2.8
1351	206	3.0	2.0
1461	9	3.0	3.0002465222750483
1461	252	4.0	3.0002465222750483
1461	245	3.5	3.0002465222750483
1461	7	3.0	3.4
1461	239	2.0	3.0002465222750483
1461	3	2.0	2.0
1461	256	2.5	3.0002465222750483
1461	2	2.0	3.6666666666666665
1461	212	2.0	3.0002465222750483
1461	206	2.5	3.0002465222750483
276	254	3.5	3.0002465222750483
276	246	4.0	3.0002465222750483
276	205	3.5	3.0002465222750483
276	7	2.0	3.0
276	235	3.5	3.0002465222750483
276	251	4.0	3.0002465222750483
276	213	3.0	3.0002465222750483
276	11	4.0	3.625
276	8	3.0	2.5
276	5	3.5	3.5
276	206	2.5	3.0002465222750483
468	6	4.0	3.0002465222750483
468	254	1.5	3.0002465222750483
468	248	2.5	3.0002465222750483
468	247	4.0	3.0002465222750483
468	211	2.0	3.0002465222750483
468	256	2.0	3.0002465222750483
468	12	3.0	2.0
468	8	1.5	3.25
468	206	3.5	3.0
468	318	4.0	4.0
782	1	3.0	3.0
782	9	3.0	2.5
782	234	3.5	3.0002465222750483
782	249	4.0	3.0002465222750483
782	217	3.0	3.0002465222750483
805	257	4.0	3.0002465222750483
805	254	2.5	1.0
805	234	3.0	3.0002465222750483
805	3	3.0	2.5
805	215	4.0	4.0
805	2	4.0	3.2142857142857144
592	205	3.5	3.0002465222750483
592	236	1.5	1.75
592	253	3.0	3.0002465222750483
1049	235	3.0	2.5
1326	9	1.5	2.7142857142857144
437	210	1.5	3.0002465222750483
437	13	4.0	3.8333333333333335
437	252	1.5	3.0002465222750483
437	246	2.0	3.0002465222750483
437	239	2.0	3.0002465222750483
437	3	2.5	2.0
437	235	1.5	2.25
437	251	3.0	3.0002465222750483
437	233	1.0	3.0002465222750483
437	121	1.5	3.0002465222750483
437	214	2.5	3.0002465222750483
437	206	2.0	3.0002465222750483
849	211	3.0	3.25
849	213	3.0	3.6666666666666665
849	2	3.5	3.8333333333333335
849	746	3.5	3.0002465222750483
849	781	4.0	3.0002465222750483
849	486	3.0	3.0002465222750483
849	1633	4.0	3.0002465222750483
678	13	3.5	3.0
678	245	2.5	3.0002465222750483
678	250	4.0	2.5
678	3	3.5	3.3333333333333335
678	236	3.5	3.5
678	12	1.5	2.25
678	253	3.0	2.5
678	4	4.0	3.5
181	205	3.0	1.0
181	234	2.0	3.0002465222750483
181	11	3.0	3.5
181	212	1.5	3.0002465222750483
1259	257	3.0	2.7142857142857144
1259	1	2.0	2.4375
404	9	3.5	2.5
404	255	3.5	3.0002465222750483
404	233	3.0	3.0002465222750483
614	1	3.0	2.5
614	13	3.5	3.75
614	84	2.5	3.0002465222750483
614	255	4.0	3.0002465222750483
614	236	2.0	3.0002465222750483
614	233	2.5	3.0002465222750483
614	220	3.0	3.0002465222750483
614	219	2.5	3.0
614	1374	3.0	3.0002465222750483
1160	205	3.0	2.642857142857143
1160	391	4.0	3.0002465222750483
517	84	3.0	3.0002465222750483
517	246	3.5	3.0002465222750483
517	3	3.5	3.0
517	235	2.5	3.0002465222750483
517	256	3.5	3.0002465222750483
517	8	3.0	3.0
517	207	3.0	3.1666666666666665
517	249	2.5	3.0002465222750483
517	212	3.0	3.0002465222750483
517	253	2.0	3.0002465222750483
517	206	3.5	3.0002465222750483
374	210	2.0	3.0002465222750483
374	84	2.5	2.0
374	6	3.0	3.0002465222750483
374	255	2.0	3.0002465222750483
374	246	2.0	3.0002465222750483
374	205	3.5	3.0002465222750483
374	10	2.5	3.5
374	247	2.5	3.0002465222750483
374	207	4.0	3.5
374	217	4.0	3.0002465222750483
374	253	2.5	3.0002465222750483
374	244	0.5	3.0002465222750483
336	8	4.0	3.1666666666666665
935	1	3.5	2.8333333333333335
935	9	3.0	3.0
935	239	3.5	2.5
935	236	3.5	3.5
935	213	3.5	2.5
935	215	3.5	3.25
935	121	3.5	3.5
935	8	3.5	3.0
935	550	4.0	3.0002465222750483
309	253	3.0	3.0002465222750483
309	244	3.5	3.0002465222750483
1059	17	3.0	2.75
1059	197	4.0	3.0002465222750483
1059	689	4.0	3.0002465222750483
613	13	3.5	3.75
613	6	3.0	3.0002465222750483
613	245	3.5	3.0002465222750483
613	254	3.0	3.0002465222750483
613	239	4.0	3.0002465222750483
613	251	2.0	1.0
613	217	3.0	3.0002465222750483
613	219	3.5	3.0002465222750483
613	253	1.5	3.0002465222750483
613	206	4.0	3.0002465222750483
613	244	3.5	3.0002465222750483
1117	219	4.0	3.5
671	1	4.0	3.0002465222750483
671	17	3.0	2.5
671	213	3.0	3.0002465222750483
671	207	3.5	2.25
671	216	3.5	3.0002465222750483
671	218	4.0	3.0002465222750483
671	206	3.5	3.0002465222750483
671	174	4.0	3.0002465222750483
671	638	4.0	3.0002465222750483
671	1441	0.5	3.0002465222750483
676	7	3.5	3.5833333333333335
676	12	3.0	3.3
406	17	4.0	3.5
406	252	4.0	3.0002465222750483
406	255	4.0	3.0002465222750483
406	205	4.0	2.5
406	7	3.5	3.0
